tweet_id,client
59,498
304,498
187,498
236,498
646,498
235,498
319,498
115,498
89,499
157,499
136,499
94,499
137,499
156,499
59,499
115,499
117,499
67,499
288,499
103,499
55,499
72,499
135,499
108,499
106,499
217,499
374,499
112,499
216,499
107,499
159,499
175,499
176,499
1001,500
1117,500
287,500
312,500
1277,500
54,500
322,500
1386,500
748,500
913,500
317,500
824,500
1399,500
312,501
1656,501
581,501
407,501
312,502
333,502
456,502
287,502
148,502
214,502
464,503
566,503
458,503
578,503
963,503
463,503
173,503
1596,503
460,503
1217,503
607,503
664,503
566,504
963,504
1103,504
752,504
1632,504
566,505
963,505
963,506
462,506
566,506
710,506
457,506
312,506
396,506
456,506
1759,507
174,507
463,507
1324,507
581,507
1126,507
457,507
1693,507
461,507
1694,507
1693,508
1717,508
456,508
1616,508
1476,508
331,508
581,508
1759,508
722,508
1139,508
292,509
715,509
581,509
970,509
1090,509
935,509
1215,509
1648,509
1564,509
1544,509
1464,509
1481,509
1524,509
581,510
1299,510
1193,510
944,511
899,511
1730,511
1697,511
1703,511
97,511
1038,511
247,511
839,511
940,511
941,511
942,511
838,511
920,511
943,511
835,511
1463,511
172,511
638,511
1373,511
1730,512
1694,513
460,513
899,513
1039,513
566,513
1759,513
1103,513
456,513
281,513
899,514
1326,514
1328,514
35,514
1327,514
31,514
27,514
66,514
1306,514
845,515
358,515
458,515
787,515
858,515
902,515
924,515
642,515
361,515
906,515
1472,515
905,515
477,515
752,515
1436,515
819,515
1014,515
219,516
15,516
858,516
811,516
752,516
766,516
1085,516
1718,516
1719,516
174,516
173,516
817,516
361,516
670,516
358,516
1014,516
924,516
1185,516
845,516
553,516
652,516
634,516
1195,516
763,516
547,516
1194,516
300,516
625,517
625,518
477,518
752,518
358,518
858,518
906,518
1735,519
15,519
358,519
752,519
361,519
335,519
334,519
906,519
1014,519
845,519
858,519
1629,519
819,519
116,519
539,519
19,519
300,519
752,520
338,520
858,520
15,520
359,520
178,520
611,520
819,520
676,520
899,520
706,520
584,520
1231,520
462,520
1404,520
845,520
1139,520
1780,520
906,520
335,520
1227,520
300,520
500,520
590,520
831,520
334,520
92,521
752,521
1100,521
358,521
722,521
1492,521
188,521
1360,521
906,521
1014,521
858,521
75,521
845,521
1356,521
477,521
300,521
15,521
1557,521
361,522
906,522
466,522
902,522
858,522
845,522
752,522
819,522
1014,522
15,522
300,522
358,522
477,522
904,522
1705,523
116,523
1800,523
410,523
1109,523
368,523
463,523
1255,523
292,523
368,524
625,524
1703,525
116,525
512,525
513,525
1698,525
1685,525
1689,525
509,525
1703,526
375,526
1698,526
147,526
1685,526
1139,527
1780,527
1139,528
1780,528
1788,528
1780,529
1139,529
1735,530
1139,530
1780,530
174,531
461,531
460,531
459,531
361,531
1719,531
904,531
902,531
15,531
1233,531
458,531
178,531
466,532
459,532
178,532
458,532
460,532
461,532
1718,532
457,532
174,532
1717,532
1761,532
961,532
459,533
368,534
904,534
458,534
1759,534
752,534
460,534
174,534
461,534
625,534
1719,534
178,534
904,535
458,535
943,535
944,535
831,535
1188,535
462,535
398,536
458,536
904,536
1719,536
902,536
905,536
460,536
174,536
173,536
904,537
398,537
459,537
458,537
174,537
178,537
1719,537
903,537
456,537
462,537
331,537
902,537
466,537
566,537
460,538
462,538
902,538
1719,538
1718,538
905,538
173,538
178,538
1130,539
578,539
460,539
477,539
459,539
172,539
652,539
466,539
567,539
34,539
171,539
1103,539
904,539
1719,539
905,540
460,540
398,540
178,540
300,540
394,540
963,540
457,540
831,540
1719,540
845,540
458,540
904,540
1718,540
459,540
461,540
902,540
173,540
462,540
998,540
566,540
830,540
115,540
89,540
331,540
25,540
837,540
1761,540
460,541
899,541
1718,541
1130,541
178,541
331,541
174,541
398,541
1719,541
905,541
173,541
466,541
904,541
462,542
466,542
905,542
173,542
456,542
902,542
300,542
904,542
903,542
845,542
331,542
312,543
460,543
462,543
831,543
396,543
172,543
458,543
466,543
457,543
1041,543
285,543
1039,543
398,544
963,544
460,544
396,544
458,544
936,544
566,544
462,544
1187,544
977,544
831,545
398,545
578,545
904,545
902,545
905,545
396,545
903,546
331,546
831,546
172,546
1717,546
457,546
903,547
457,547
331,547
174,547
1717,547
459,547
461,547
466,547
172,547
178,547
173,547
331,548
456,548
625,548
457,548
903,548
466,548
458,548
730,548
904,548
1717,548
566,549
963,549
903,549
466,549
457,549
456,549
902,549
903,550
1719,550
466,550
902,550
457,550
1717,550
178,550
331,550
174,550
172,550
300,550
819,550
459,551
1103,551
1632,551
796,551
1639,551
797,551
974,551
798,551
800,551
1544,551
802,551
805,551
806,551
816,551
815,551
814,551
813,551
812,551
810,551
807,551
792,551
784,551
783,551
1074,551
564,551
654,551
661,551
662,551
689,551
724,551
740,551
1397,551
750,551
754,551
774,551
776,551
778,551
779,551
780,551
744,551
764,551
719,551
1048,551
836,551
835,551
1358,551
1361,551
1560,551
487,551
1449,551
1719,551
1759,551
1355,551
335,551
334,551
32,551
1694,551
30,551
28,551
751,551
963,551
1046,551
1354,551
1645,551
839,551
1054,551
1051,551
1114,551
838,551
1115,551
1191,551
943,551
944,551
457,551
1050,551
1192,551
1193,551
1039,551
1302,551
1303,551
1307,551
942,551
1049,551
941,551
1304,551
1305,551
463,552
905,552
460,552
464,552
956,552
173,552
1103,552
1194,552
903,552
899,552
904,552
457,552
566,552
457,553
546,553
903,553
1288,553
331,553
387,553
460,553
458,553
466,553
845,553
752,554
466,554
902,554
396,554
905,554
116,554
406,554
173,554
460,554
1718,554
566,554
1759,554
963,554
456,554
904,554
456,555
902,555
466,555
460,555
905,555
1718,555
858,555
461,555
459,555
174,555
173,555
1100,556
1199,556
819,556
466,556
845,556
456,556
396,556
902,556
459,556
457,556
1103,556
956,556
1052,556
1099,556
1528,556
1555,556
1556,556
1580,556
1529,556
1719,556
1588,556
463,556
1492,556
1101,556
1509,556
1189,556
1390,556
1440,556
1450,556
1456,556
1227,556
456,557
466,557
904,557
1718,557
905,557
902,557
460,557
331,557
459,557
173,557
174,557
1719,557
396,558
902,558
362,558
456,558
172,558
331,558
459,558
1717,558
398,558
899,558
458,558
1222,558
52,558
25,558
396,559
460,559
459,559
456,559
902,560
173,560
312,560
397,560
172,560
1718,560
1719,560
466,560
459,560
456,560
396,560
905,560
399,561
1718,561
396,561
456,561
466,561
902,561
728,562
883,562
1185,562
1033,562
1062,562
1587,563
365,563
883,563
1463,563
166,563
899,563
393,563
1587,564
584,564
1730,564
1582,564
113,564
437,565
1479,565
834,565
1479,566
437,566
834,566
140,566
733,566
883,567
834,567
50,567
1495,567
878,567
1240,567
1178,567
834,568
1291,568
510,568
1470,569
450,569
206,569
437,569
642,569
398,569
1061,569
1523,569
140,569
1479,569
151,569
1067,569
1079,569
1073,569
803,569
1063,569
1075,569
1470,570
1079,571
1073,571
1470,571
1063,571
62,571
1075,571
1061,571
619,571
1489,571
409,571
1067,571
722,571
31,571
32,571
955,571
1193,571
1038,571
1054,571
953,571
1061,572
1079,572
1073,572
1075,572
1067,572
1063,572
1470,572
1703,573
1061,573
1075,573
437,573
1073,573
1067,573
1341,573
1470,573
873,573
1063,573
1479,573
434,573
511,573
1079,573
1558,573
830,573
229,573
1697,573
434,574
1079,575
1063,575
1061,575
1067,575
1075,575
1073,575
711,575
1473,575
719,575
437,575
1061,576
1073,576
1075,576
1114,576
1067,576
1063,576
619,576
641,576
1079,576
466,576
1115,576
803,576
1470,576
1369,576
1689,577
1698,577
1697,577
1685,577
192,577
512,578
1698,578
1689,578
619,578
192,578
62,578
192,579
1698,579
1253,579
1703,579
1604,579
878,579
1583,579
1697,579
1685,579
1698,580
192,580
511,580
1143,580
512,581
513,581
1685,581
1697,581
511,581
513,582
1685,582
511,582
1447,582
509,582
1698,582
1703,582
512,582
1697,582
1689,582
1697,583
1685,583
512,583
511,583
1685,584
371,584
543,584
1067,584
1355,584
1697,584
1096,585
711,585
281,585
1096,586
1689,586
1649,586
711,586
1222,586
629,586
1321,586
1149,586
651,586
638,587
951,587
1047,587
1286,587
154,587
256,587
638,588
707,588
442,588
1600,589
619,589
62,589
525,589
524,589
1600,590
455,591
62,591
619,591
822,591
619,592
1329,592
1175,592
62,592
1318,592
622,593
557,593
1148,593
1160,593
840,593
1176,593
842,593
1085,593
1186,593
1530,593
1442,593
1000,593
758,593
832,593
1479,593
1684,593
1085,594
1026,594
832,594
1730,594
1186,594
842,594
429,594
1160,594
1496,594
1342,594
1322,594
1134,594
1116,594
1051,594
961,594
891,594
889,594
816,594
1047,594
557,594
840,594
751,594
1684,594
622,595
1706,595
794,595
1085,595
840,595
1684,595
1615,596
206,596
1471,596
557,596
126,596
536,596
220,596
1085,596
99,596
290,596
97,596
1186,596
840,596
1684,596
622,596
1160,596
449,596
532,596
842,596
1375,596
557,597
1085,597
1186,597
622,597
1148,597
1654,597
842,597
832,597
840,597
1160,597
1684,597
1611,598
1085,598
840,598
1160,598
1684,598
557,598
842,598
622,598
1085,599
840,599
842,599
80,599
290,599
752,599
338,599
1160,599
1729,599
500,599
1286,599
1684,599
542,599
429,599
677,599
821,599
1726,599
1601,599
756,599
1420,599
1114,599
1115,599
1373,599
1085,600
840,600
1148,600
1160,600
1634,600
557,600
370,600
346,600
721,600
1119,600
1186,600
1439,600
1633,600
1026,600
1611,600
832,600
622,600
714,601
1240,601
269,602
915,602
84,602
714,602
23,602
80,602
200,602
1582,602
1332,602
393,602
707,602
365,602
1085,602
842,602
353,602
643,603
1306,603
579,603
1401,603
15,603
777,603
1750,603
973,603
1419,603
300,603
301,603
361,603
405,603
541,603
612,603
641,603
698,603
1402,603
281,603
1538,603
1069,603
1569,603
1296,603
1214,603
827,603
796,603
429,603
1404,603
1175,603
417,603
74,604
1696,604
1446,604
429,604
353,604
421,604
80,604
196,604
1573,604
1572,604
1497,604
1387,604
1649,604
1271,604
23,604
1150,604
205,604
200,604
1652,604
1581,604
895,604
742,604
501,604
1081,604
1176,604
832,604
1176,605
200,605
429,605
1240,605
80,605
1446,605
23,605
74,605
353,605
1696,605
449,605
898,605
404,605
319,605
217,605
179,605
1148,605
66,605
52,605
47,605
677,605
348,605
225,605
163,605
429,606
200,606
349,606
1176,606
260,606
1085,606
351,606
1463,606
545,606
1446,606
604,606
557,606
703,606
1114,606
80,606
1066,606
449,606
433,606
23,606
353,606
787,606
429,607
415,607
353,607
200,607
1002,607
1446,607
80,607
1696,607
1176,607
75,607
74,607
23,607
998,607
395,607
465,607
1176,608
1696,608
80,608
1747,608
1446,608
429,608
353,608
51,608
972,608
1148,608
75,608
735,608
633,608
200,608
1085,608
840,608
1009,608
1151,608
74,608
154,608
1160,608
615,608
1186,608
974,608
1042,609
972,609
677,609
454,609
225,609
91,609
158,609
1286,609
351,609
341,609
220,609
1243,609
1375,609
615,609
126,609
154,609
1645,609
714,609
449,610
972,610
126,610
454,610
158,610
154,610
91,610
351,610
225,610
1286,610
1253,610
615,610
595,610
220,610
163,610
677,610
404,610
341,610
376,610
974,610
1455,611
341,611
154,611
878,611
126,611
220,611
595,611
974,611
376,611
163,611
677,611
351,611
404,611
1286,611
1253,611
869,611
1517,611
158,611
908,611
1255,611
967,611
974,612
292,612
972,612
713,612
747,612
818,612
1481,612
1780,612
1290,612
595,612
1304,612
1300,612
1307,612
832,612
341,612
1286,612
1566,612
351,612
1716,612
72,612
454,612
615,612
158,612
163,612
518,613
97,613
158,613
677,613
595,613
225,613
332,613
126,613
163,613
1649,613
154,613
1436,613
351,613
972,613
449,613
376,613
803,614
126,614
449,614
351,614
532,614
341,614
446,614
595,614
615,614
404,614
1730,614
864,614
154,614
454,614
158,614
920,614
118,614
1253,614
1576,615
1195,615
1710,615
1194,615
454,615
972,615
642,615
163,615
126,615
1286,615
376,615
341,615
615,615
1082,615
404,615
351,615
1253,615
158,615
410,615
1053,615
220,615
524,615
98,615
972,616
353,616
158,616
677,616
615,616
404,616
154,616
376,616
163,616
220,616
126,616
454,616
974,616
449,616
1286,616
1253,616
1446,616
225,616
1757,617
132,617
1611,617
1786,618
1237,618
615,618
1757,618
163,618
351,618
404,618
126,618
972,618
1744,618
1109,618
1611,618
454,618
220,618
1286,618
1510,619
1729,619
438,619
1090,619
505,619
279,619
1611,619
163,619
677,619
880,619
1144,619
1726,619
1412,619
234,619
1614,619
220,619
1561,619
615,619
158,619
1611,620
1601,620
1300,620
659,620
1544,620
719,620
1582,620
1708,621
126,621
351,621
1609,621
676,621
1051,621
158,621
163,621
615,621
404,621
974,621
972,621
78,621
870,622
59,622
713,622
136,622
1056,622
747,622
595,623
220,623
1807,623
1253,623
449,623
615,623
341,623
972,623
404,623
376,623
351,623
158,623
163,623
154,623
454,623
870,624
475,624
527,624
898,624
1057,624
1286,624
454,624
129,624
449,624
1253,624
126,624
615,624
1144,624
972,624
1608,625
622,625
703,625
309,625
832,625
1588,625
97,625
680,625
557,625
1555,625
206,625
721,625
1166,625
604,625
840,625
74,625
80,625
842,625
1464,625
1199,625
277,625
1756,625
129,625
1185,625
870,625
290,625
704,625
1085,625
277,626
604,626
309,626
23,626
1495,626
307,626
75,626
277,627
642,627
1582,627
1495,627
704,627
803,627
80,627
703,627
309,627
604,627
1677,628
441,628
552,628
1695,628
660,628
655,628
1670,628
660,629
655,629
293,629
611,629
661,629
273,629
1229,629
997,630
1795,630
1695,630
277,630
1797,630
1695,631
703,631
1680,632
1250,632
545,632
349,632
307,632
451,632
211,633
493,633
451,633
1144,634
1797,634
1795,634
712,634
704,634
599,634
1797,635
1795,635
442,635
1144,635
791,635
352,636
1792,636
1773,636
1782,636
1144,636
1182,636
1782,637
1785,637
1777,637
1670,637
576,637
1675,637
957,637
769,638
1144,638
382,638
370,638
1562,638
1676,639
340,639
141,640
465,640
559,640
803,640
1793,640
1790,640
142,640
415,640
711,640
140,640
314,640
1794,640
415,641
465,641
559,641
66,641
749,641
711,642
415,642
559,642
465,642
348,642
711,643
393,643
127,643
559,643
803,643
1805,644
1495,644
559,644
415,644
569,644
465,644
98,644
437,644
1560,644
1558,644
1113,644
1596,644
559,645
345,645
465,645
440,645
410,645
277,645
380,645
1185,645
559,646
1188,646
1120,646
465,646
415,646
1479,646
1582,646
707,646
273,646
437,646
733,646
415,647
1267,647
559,647
465,647
1310,647
1078,647
1470,647
1428,647
1666,647
547,647
1190,647
1436,647
1373,647
1199,647
1793,648
89,648
1582,648
1790,649
206,649
1478,649
58,649
1428,649
1793,649
1598,649
364,649
309,649
99,649
951,649
69,650
412,650
1709,650
410,650
1623,650
1709,651
989,651
1793,651
409,651
937,651
977,651
669,651
803,652
1373,652
1775,652
1175,652
342,653
314,653
1240,653
803,653
1730,653
465,653
704,653
1554,654
1065,654
803,654
803,655
1373,655
51,655
465,655
1337,655
1226,656
1123,656
295,656
620,656
1240,656
634,656
1388,656
1339,657
458,657
174,657
578,657
295,657
461,657
904,657
295,658
167,659
6,659
1390,659
1304,659
171,659
909,660
804,660
1531,660
1055,660
1612,660
252,660
560,660
295,660
1145,660
483,660
208,661
209,661
1262,661
402,662
209,662
495,662
110,663
455,663
274,663
576,663
576,664
325,664
624,664
1008,664
634,664
1182,664
1182,665
1715,665
1713,665
624,666
1008,666
284,667
1695,667
16,667
491,667
270,667
57,667
455,667
325,667
576,667
276,668
1695,668
343,668
1182,668
591,668
1482,668
576,668
284,668
16,669
125,669
1061,669
515,669
1008,669
827,669
1109,669
878,669
1008,670
1743,671
1731,671
594,671
1738,671
1713,671
785,671
594,672
1690,672
1270,672
624,672
1731,672
1691,672
1746,672
1728,672
1436,672
826,673
1454,673
1029,673
1796,673
1731,673
1713,673
971,673
1731,674
448,674
1003,675
1031,675
958,675
1743,675
1031,676
1003,676
1367,676
928,677
408,677
790,677
1743,677
624,677
601,677
634,677
1269,677
1031,677
1052,677
1149,677
1287,677
1514,677
1567,677
1743,678
865,679
875,679
1029,679
875,680
1715,681
1713,681
844,681
274,681
307,681
1029,681
875,681
1195,681
1232,681
865,681
621,681
1029,682
274,683
1663,683
549,683
1635,683
330,683
229,683
39,683
44,683
274,684
1715,685
1715,686
1663,686
1713,686
321,687
1690,687
1691,687
1722,688
1724,688
1722,689
1770,689
1728,689
1767,689
709,689
1695,690
340,690
1691,690
1690,690
1746,691
1626,692
349,692
155,692
1700,692
85,692
790,692
17,692
11,692
0,692
1722,692
1691,692
1350,693
1690,693
155,693
1695,693
957,693
1722,693
1626,693
274,693
1704,694
1667,694
73,695
95,695
1454,695
1742,695
1741,695
971,695
1740,695
1179,695
1667,696
658,696
1787,696
106,696
1700,696
1667,697
1670,698
1785,698
1675,698
1196,698
1579,698
293,698
1011,698
1132,698
1150,698
1713,698
1179,698
1182,698
1550,698
1407,698
1675,699
565,700
31,700
32,700
95,701
565,701
523,701
1770,701
42,701
617,701
525,701
1746,702
6,702
75,702
1454,702
971,702
617,702
448,702
17,702
11,702
1755,702
1375,702
74,702
0,702
1176,702
785,702
491,702
878,702
971,703
0,703
17,703
1722,703
790,703
1709,704
1373,704
1701,704
0,704
59,704
589,704
489,704
61,704
214,704
60,704
17,704
216,704
919,704
491,704
284,704
47,704
1454,704
1581,704
11,705
17,705
0,705
389,706
1709,706
971,706
202,706
491,706
844,706
624,706
1739,706
377,706
491,707
85,707
11,708
202,708
1728,708
389,708
1675,708
131,708
617,709
1755,709
1728,710
1270,710
448,710
844,710
1667,710
785,710
1728,711
1625,711
448,711
1143,711
617,711
1270,711
491,711
338,711
1367,712
1742,712
1008,712
822,712
1806,712
1667,712
1713,712
825,712
580,712
925,712
1270,712
11,712
227,713
1802,713
1714,713
1667,713
1755,713
1806,713
753,713
1716,713
1252,714
844,714
448,714
617,714
1755,714
448,715
1270,715
1538,715
844,715
1728,715
34,715
971,715
1741,715
227,716
1755,717
181,718
70,718
182,718
1724,718
179,718
1801,718
901,718
417,718
216,718
580,718
70,719
1728,719
1801,719
1724,719
1270,719
901,720
580,720
70,720
1801,720
580,721
1624,722
1598,722
70,722
1368,722
1624,723
1750,723
1598,723
342,724
1624,724
342,725
70,725
1712,725
1751,725
1268,726
713,726
1063,726
1268,727
1434,727
599,727
1657,727
713,727
1121,727
1688,727
1467,727
713,728
44,728
713,729
605,729
790,729
1712,729
1700,729
157,729
1725,729
1398,729
1434,729
1441,729
448,729
1597,729
319,729
135,729
1700,730
1268,730
1725,731
448,731
1712,731
1724,731
70,731
1700,731
790,731
1728,731
1751,731
1756,731
1667,731
822,731
1670,731
1785,731
1787,732
1751,732
1712,732
1700,732
1268,732
901,732
1368,732
1657,732
1751,733
970,733
1802,734
374,734
971,734
594,734
517,735
621,735
774,735
753,735
1410,735
1802,735
600,735
806,735
994,735
753,736
1248,736
35,736
1668,737
1623,737
753,737
204,737
1806,737
971,737
1046,737
1744,737
1039,737
627,737
1746,737
790,738
1743,738
448,738
844,738
1624,738
70,738
1802,738
777,739
96,739
150,739
120,739
166,739
790,739
390,739
936,739
1066,739
1069,739
229,739
1541,739
